* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 25, 2024 1:16:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; re-measured against re-tune  stock orange core + black dome tips
* Measurement: re-S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6080.000000	93.431	164.9137
6150.000000	93.334	166.0349
6220.000000	93.232	167.2119
6300.000000	93.116	168.7587
6400.000000	92.982	170.8870
6500.000000	92.874	173.2095
6600.000000	92.797	175.6395
6700.000000	92.753	178.1376
6800.000000	92.738	-179.3985
6900.000000	92.763	-176.8836
7000.000000	92.819	-174.4645
7100.000000	92.906	-172.0097
7200.000000	93.133	-169.3667
7300.000000	93.428	-167.7291
7400.000000	93.725	-166.7372
7500.000000	94.027	-166.2968
7620.000000	94.389	-166.5068
7750.000000	94.724	-167.8827
7880.000000	94.955	-170.3112
8000.000000	95.002	-173.2794
8120.000000	94.864	-176.4026
8250.000000	94.522	-179.3825
8380.000000	94.049	178.5145
8500.000000	93.552	177.3247
8620.000000	93.038	176.8893
8750.000000	92.477	177.2163
8850.000000	92.067	178.0699
9000.000000	91.515	-179.9491
9120.000000	91.171	-177.7748
9250.000000	90.903	-175.2201
9380.000000	90.723	-172.5464
9500.000000	90.626	-170.2808
9620.000000	90.585	-168.1173
9750.000000	90.569	-166.1328
9880.000000	90.597	-164.4156
10000.000000	90.619	-163.1060
10150.000000	90.631	-162.0812
10300.000000	90.569	-161.4501
10440.000000	90.426	-161.0060
10600.000000	90.169	-160.5584
10750.000000	89.837	-160.0391
10900.000000	89.396	-159.1043
11060.000000	88.875	-157.5392
11200.000000	88.383	-155.7978
11380.000000	87.738	-152.9888
11500.000000	87.325	-150.9842
11720.000000	86.537	-146.9724
11800.000000	86.239	-145.3637
12060.000000	85.232	-139.9186
12200.000000	84.698	-136.6821
12410.000000	83.932	-131.1261
12500.000000	83.639	-128.5945
12650.000000	83.175	-124.4419
12800.000000	82.804	-120.1864
13150.000000	82.216	-110.6229
13200.000000	82.140	-109.3312
13400.000000	82.046	-104.5981
13600.000000	82.139	-100.2827
13800.000000	82.425	-96.9546
14000.000000	82.869	-94.8080
14300.000000	84.064	-93.2065
