* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2024 5:39:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: reference R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	87.177673	-127.7610
8380.000000	86.314339	-118.9418
8500.000000	85.650970	-109.8670
8620.000000	85.059692	-100.6274
8750.000000	84.482117	-90.2513
8850.000000	84.071396	-82.2111
9000.000000	83.480392	-69.5406
9120.000000	83.033669	-59.4612
9250.000000	82.596062	-48.0035
9380.000000	82.217262	-36.7101
9500.000000	81.854858	-26.0672
9620.000000	81.588493	-15.3505
9750.000000	81.310265	-3.4677
9880.000000	81.024742	8.3779
10000.000000	80.855377	19.0067
10150.000000	80.591919	32.7438
10300.000000	80.372841	46.0399
10440.000000	80.092667	58.2026
10600.000000	79.606155	72.4554
10750.000000	78.902893	87.1738
10900.000000	78.201355	107.5012
11060.000000	78.671570	134.2740
11200.000000	80.494354	153.1616
11380.000000	82.996498	165.5909
11500.000000	84.342079	168.5051
11720.000000	85.342659	166.7009
11800.000000	85.137825	165.6827
12060.000000	82.843887	169.0399
12200.000000	81.252350	176.5524
12410.000000	78.919510	-166.1452
12500.000000	78.102646	-156.8445
12650.000000	76.746750	-140.6782
12800.000000	75.651535	-121.2427
13150.000000	74.273018	-74.3965
13200.000000	74.258049	-67.2324
13400.000000	74.328224	-38.3045
13600.000000	75.399216	-9.9424
13800.000000	77.354752	15.4142
14000.000000	80.196999	34.0422
14300.000000	84.509636	35.1990
14500.000000	84.168961	24.5645
14750.000000	81.319260	29.4022
15000.000000	79.761650	47.1606
15250.000000	77.807770	68.6552
15500.000000	77.210876	90.3287
15750.000000	77.029594	110.4791
16000.000000	77.122955	128.6328
16250.000000	77.347641	143.7727
16500.000000	77.734222	156.1936
16750.000000	77.996635	166.4761
17000.000000	78.168724	172.8481
17250.000000	78.071793	175.5564
17500.000000	77.391861	175.2174
17750.000000	30.450100	78.9008
18000.000000	22.217794	-86.1128
18250.000000	33.806862	3.3384
18500.000000	30.846100	-28.6230
18750.000000	16.791256	3.1631
19000.000000	36.034927	-59.0156
19250.000000	42.101879	-5.3242
19500.000000	25.688946	-103.1758
19750.000000	27.895025	160.1133
