* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 31, 2024 8:53:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	88.970	-171.9997
14750.000000	88.328	174.7322
15000.000000	87.358	162.4323
15250.000000	86.471	150.5100
15500.000000	85.641	139.6598
15750.000000	85.027	128.4469
16000.000000	84.668	116.1341
16250.000000	84.527	101.7256
16500.000000	84.576	84.4624
16750.000000	84.634	62.7580
17000.000000	84.390	36.5866
17250.000000	83.622	6.6747
17500.000000	82.261	-24.9121
17750.000000	80.435	-57.1831
18000.000000	78.247	-90.4791
18250.000000	75.861	-124.2166
18500.000000	73.500	-160.7394
18750.000000	71.150	158.6844
19000.000000	68.359	117.4169
19250.000000	66.663	58.3198
19500.000000	64.555	-10.7230
19750.000000	62.165	-95.9956
