* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2026, 9:05:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	103.544	-151.8673
5800.000000	103.529	-149.5901
5900.000000	103.559	-147.4826
6000.000000	103.622	-145.5302
6080.000000	103.698	-144.1114
6150.000000	103.776	-142.9452
6220.000000	103.866	-141.8773
6300.000000	103.987	-140.7750
6400.000000	104.152	-139.5056
6500.000000	104.330	-138.3781
6600.000000	104.533	-137.3714
6700.000000	104.763	-136.4638
6800.000000	105.009	-135.7045
6900.000000	105.295	-135.0602
7000.000000	105.611	-134.6115
7100.000000	105.964	-134.4160
7200.000000	106.347	-134.5733
7300.000000	106.746	-134.9729
7400.000000	107.209	-135.6848
7500.000000	107.709	-137.1034
7620.000000	108.312	-139.8173
7750.000000	108.925	-144.1084
7880.000000	109.403	-149.8461
8000.000000	109.645	-156.2142
8120.000000	109.628	-163.0802
8250.000000	109.307	-170.1972
8380.000000	108.754	-176.2779
8500.000000	108.114	179.1821
8620.000000	107.403	175.6588
8750.000000	106.595	172.9595
8850.000000	105.975	171.6490
9000.000000	105.090	170.5652
9120.000000	104.436	170.4116
9250.000000	103.786	170.6600
9380.000000	103.184	171.2124
9500.000000	102.656	172.1927
9620.000000	102.218	173.4171
9750.000000	101.811	174.8972
9880.000000	101.478	176.3489
10000.000000	101.232	177.6633
10150.000000	101.002	179.1617
10300.000000	100.860	-179.4209
10440.000000	100.803	-178.3913
10600.000000	100.831	-177.7031
10750.000000	100.927	-177.6004
10900.000000	101.100	-178.0506
11060.000000	101.333	-179.3528
11200.000000	101.580	178.8765
11380.000000	101.937	175.5298
11500.000000	102.172	172.6824
11720.000000	102.593	166.0711
11800.000000	102.739	163.2191
12060.000000	103.054	152.4166
12200.000000	103.086	145.8837
12410.000000	102.932	136.0103
12500.000000	102.806	131.9212
12650.000000	102.545	125.5503
12800.000000	102.253	119.7282
13150.000000	101.742	108.0117
13200.000000	101.698	106.4083
13400.000000	101.601	99.8040
13600.000000	101.570	92.8194
13800.000000	101.719	85.7912
14000.000000	102.047	76.1985
14300.000000	101.997	56.5291
14500.000000	101.264	43.3313
14750.000000	100.060	31.1553
15000.000000	99.231	21.7115
15250.000000	98.999	11.5986
15500.000000	99.094	-2.0287
15750.000000	99.235	-19.7566
16000.000000	99.200	-41.8129
16250.000000	98.863	-67.2148
16500.000000	98.142	-94.8658
16750.000000	97.176	-124.1204
17000.000000	96.042	-154.0917
17250.000000	94.908	175.2307
17500.000000	93.965	143.5766
17750.000000	93.215	110.2000
18000.000000	92.624	74.0577
18250.000000	91.970	34.1860
18500.000000	91.024	-9.3531
18750.000000	89.885	-55.6176
19000.000000	88.970	-107.5066
19250.000000	87.520	-172.1626
19500.000000	84.725	114.9966
19750.000000	81.560	34.8711
