* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 16, 2025 2:47:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6150.000000	95.145	-5.6247
6220.000000	95.045	-2.9078
6300.000000	94.967	0.3019
6400.000000	94.943	4.4060
6500.000000	94.993	8.4495
6600.000000	95.121	12.4126
6700.000000	95.335	16.3066
6800.000000	95.632	20.0029
6900.000000	96.007	23.4074
7000.000000	96.459	26.5012
7100.000000	96.992	29.1896
7200.000000	97.624	31.3477
7300.000000	98.316	32.6141
7400.000000	99.047	33.0202
7500.000000	99.795	32.3521
7620.000000	100.647	30.0202
7750.000000	101.407	25.6041
7880.000000	101.854	19.7351
8000.000000	101.917	14.0206
8120.000000	101.678	9.0238
8250.000000	101.207	5.1169
8380.000000	100.656	2.8706
8500.000000	100.157	1.9068
8620.000000	99.698	1.7123
8750.000000	99.254	2.0813
8850.000000	98.952	2.6687
9000.000000	98.567	3.8352
9120.000000	98.308	4.8864
9250.000000	98.077	5.9671
9380.000000	97.883	6.9279
9500.000000	97.720	7.6811
9620.000000	97.561	8.1973
9750.000000	97.380	8.5538
9880.000000	97.172	8.7461
10000.000000	96.930	8.8259
10150.000000	96.568	8.8669
10300.000000	96.165	9.7308
10440.000000	95.808	10.7540
10600.000000	95.503	11.9858
10750.000000	95.131	11.6681
10900.000000	94.411	12.6705
11060.000000	93.718	16.9513
11200.000000	93.393	20.9609
11380.000000	93.149	26.9392
11500.000000	93.218	29.9097
11720.000000	93.020	35.5430
11800.000000	93.125	38.7740
12060.000000	94.219	44.1169
12200.000000	94.304	42.0252
12410.000000	94.146	47.1554
12500.000000	94.421	49.6211
12650.000000	95.042	52.0769
12800.000000	95.776	53.3390
13150.000000	97.823	49.1233
13200.000000	98.102	47.5116
13400.000000	99.009	38.2319
13600.000000	99.259	25.6857
13800.000000	98.713	13.0285
14000.000000	97.608	2.5823
14300.000000	95.616	-7.2513
14500.000000	94.457	-11.3634
14750.000000	93.264	-15.6443
15000.000000	92.350	-19.9150
15250.000000	91.768	-24.9337
15500.000000	91.474	-31.2868
15750.000000	91.469	-39.6218
16000.000000	91.764	-50.5972
16250.000000	92.253	-65.0686
16500.000000	92.789	-84.0229
16750.000000	93.010	-107.3859
17000.000000	92.657	-133.0118
17250.000000	91.910	-158.4099
17500.000000	91.038	176.0176
17750.000000	89.992	150.1302
18000.000000	88.977	124.5507
18250.000000	88.402	98.2003
18500.000000	88.486	66.6924
18750.000000	88.796	26.2728
19000.000000	88.974	-23.9969
19250.000000	88.824	-85.2167
19500.000000	88.151	-160.2609
19750.000000	86.381	108.0949
