* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2025 6:16:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	100.715	-158.1178
3820.000000	100.587	-158.4663
3870.000000	100.497	-158.6570
3950.000000	100.360	-158.8649
4000.000000	100.281	-158.9577
4060.000000	100.188	-159.0558
4120.000000	100.098	-159.0881
4180.000000	100.014	-159.1432
4250.000000	99.921	-159.1586
4310.000000	99.846	-159.1725
4370.000000	99.772	-159.1860
4440.000000	99.690	-159.2307
4500.000000	99.623	-159.2682
4550.000000	99.568	-159.2948
4620.000000	99.488	-159.3365
4680.000000	99.422	-159.4157
4750.000000	99.339	-159.5398
4820.000000	99.253	-159.6753
4870.000000	99.187	-159.7922
4940.000000	99.089	-159.9494
5000.000000	98.998	-160.0791
5080.000000	98.869	-160.2329
5150.000000	98.743	-160.3017
5220.000000	98.613	-160.3344
5300.000000	98.464	-160.2807
5380.000000	98.308	-160.0920
5450.000000	98.180	-159.8891
5520.000000	98.062	-159.6270
5600.000000	97.939	-159.2693
5700.000000	97.794	-158.8078
5800.000000	97.663	-158.4111
5900.000000	97.534	-158.0843
6000.000000	97.394	-157.7323
6080.000000	97.287	-157.3513
6150.000000	97.188	-156.9932
6220.000000	97.094	-156.5650
6300.000000	96.992	-155.9669
6400.000000	96.880	-155.1155
6500.000000	96.803	-154.0749
6600.000000	96.759	-152.9468
6700.000000	96.762	-151.7528
6800.000000	96.819	-150.4797
6900.000000	96.934	-149.2728
7000.000000	97.107	-148.1826
7100.000000	97.353	-147.1938
7200.000000	97.680	-146.5324
7300.000000	98.084	-146.2976
7400.000000	98.532	-146.6693
7500.000000	99.096	-147.6411
7620.000000	99.813	-150.5564
7750.000000	100.537	-155.9866
7880.000000	100.974	-163.9761
8000.000000	100.766	-172.1999
8120.000000	100.571	-171.5376
8250.000000	100.789	171.7738
8380.000000	98.759	171.4897
8500.000000	100.169	162.5997
8620.000000	98.583	155.0939
8750.000000	97.233	152.3585
8850.000000	96.344	151.4683
9000.000000	95.189	151.3415
9120.000000	94.387	151.9526
9250.000000	93.638	153.0779
9380.000000	93.005	154.4556
9500.000000	92.507	155.7670
9620.000000	92.088	157.0588
9750.000000	91.720	158.3842
9880.000000	91.423	159.4572
10000.000000	91.223	160.2299
10150.000000	90.988	160.7192
10300.000000	90.869	160.4404
10440.000000	90.709	159.3307
10600.000000	90.526	157.3788
10750.000000	90.249	154.8787
10900.000000	89.891	152.1231
11060.000000	89.383	149.2770
11200.000000	88.875	146.9239
11380.000000	88.159	144.3801
11500.000000	87.649	143.1365
11720.000000	86.844	141.8280
11800.000000	86.597	141.7262
12060.000000	86.005	140.8799
12200.000000	85.826	140.3033
12410.000000	85.733	139.0957
12500.000000	85.734	138.1291
12650.000000	85.785	136.1197
12800.000000	85.774	133.9133
13150.000000	86.337	130.6362
13200.000000	86.501	129.9345
13400.000000	87.185	126.0540
13600.000000	87.984	120.9550
13800.000000	88.942	114.8066
14000.000000	90.013	107.2874
14300.000000	91.836	93.3024
14500.000000	93.266	80.7595
14750.000000	95.067	59.6095
15000.000000	96.333	30.6664
15250.000000	96.228	-2.9371
15500.000000	94.740	-34.0385
15750.000000	92.708	-60.0892
16000.000000	90.568	-82.8971
16250.000000	88.512	-102.8573
16500.000000	86.917	-122.7175
16750.000000	85.516	-144.4102
17000.000000	84.337	-168.4261
17250.000000	83.363	165.3141
17500.000000	82.558	135.7939
17750.000000	82.113	102.9152
18000.000000	81.821	64.2290
18250.000000	80.714	22.3610
18500.000000	80.625	0.8682
18750.000000	85.426	-57.4926
19000.000000	85.710	-133.6812
19250.000000	84.505	152.4810
19500.000000	82.647	75.5051
19750.000000	80.247	-9.1293
