* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:20:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2140.000000	99.615128	-126.0106
2180.000000	99.793144	-125.9107
2200.000000	99.881035	-125.8895
2240.000000	100.053833	-125.8869
2270.000000	100.179626	-125.8915
2300.000000	100.306870	-125.9506
2330.000000	100.426933	-126.0171
2360.000000	100.546806	-126.1333
2400.000000	100.697876	-126.3138
2430.000000	100.812103	-126.4598
2470.000000	100.952782	-126.7117
2500.000000	101.056152	-126.9083
2540.000000	101.184357	-127.1998
2580.000000	101.308746	-127.4835
2620.000000	101.420662	-127.8359
2650.000000	101.502052	-128.1012
2690.000000	101.602386	-128.4371
2720.000000	101.671997	-128.6955
2760.000000	101.761795	-129.0649
2800.000000	101.842827	-129.4005
2850.000000	101.934021	-129.8113
2900.000000	102.015198	-130.2234
2950.000000	102.087357	-130.5905
3000.000000	102.151505	-130.9279
3040.000000	102.197021	-131.1439
3070.000000	102.230072	-131.2850
3110.000000	102.270912	-131.4587
3150.000000	102.311501	-131.5933
3200.000000	102.361633	-131.7019
3250.000000	102.408508	-131.7257
3300.000000	102.468208	-131.6577
3350.000000	102.545212	-131.5605
3400.000000	102.643143	-131.5161
3450.000000	102.751495	-131.5881
3500.000000	102.857681	-131.7765
3550.000000	102.955727	-132.0342
3600.000000	103.045036	-132.3316
3650.000000	103.125809	-132.6630
3700.000000	103.201492	-132.9939
3750.000000	103.271210	-133.3337
3820.000000	103.362350	-133.7838
3870.000000	103.423271	-134.1024
3950.000000	103.522026	-134.6001
4000.000000	103.583862	-134.9010
4060.000000	103.654755	-135.2871
4120.000000	103.730591	-135.6547
4180.000000	103.807899	-136.0621
4250.000000	103.902710	-136.6073
4310.000000	103.980980	-137.1301
4370.000000	104.054703	-137.6872
4440.000000	104.135162	-138.3863
4500.000000	104.201889	-139.0156
4550.000000	104.259888	-139.5535
4620.000000	104.337151	-140.3684
4680.000000	104.402519	-141.1533
4750.000000	104.474266	-142.1517
4820.000000	104.538536	-143.2814
4870.000000	104.573944	-144.1646
4940.000000	104.607178	-145.4887
5000.000000	104.610733	-146.6858
5080.000000	104.591812	-148.3112
5150.000000	104.543770	-149.7115
5220.000000	104.473488	-151.0595
5300.000000	104.376045	-152.5292
5380.000000	104.260979	-153.9347
5450.000000	104.145096	-155.1546
5520.000000	104.012093	-156.3628
5600.000000	103.828720	-157.7263
5700.000000	103.541931	-159.3107
5800.000000	103.174881	-160.6316
5900.000000	102.688423	-161.3405
6000.000000	102.061996	-160.2002
6080.000000	101.746674	-156.2964
6150.000000	102.025063	-152.5495
6220.000000	102.642265	-152.4251
6300.000000	102.877960	-155.4493
6400.000000	102.730019	-157.9180
6500.000000	102.508606	-159.0219
6600.000000	102.318123	-159.3907
6700.000000	102.171417	-159.3962
6800.000000	102.072350	-159.2420
6900.000000	102.025368	-158.9662
7000.000000	102.025330	-158.7501
7100.000000	102.072495	-158.5602
7200.000000	102.181763	-158.4718
7300.000000	102.348000	-158.6862
7400.000000	102.565369	-159.2882
7500.000000	102.816711	-160.3666
7620.000000	103.154839	-162.4298
7750.000000	103.521240	-165.8056
7880.000000	103.834801	-170.5058
8000.000000	103.994278	-176.0092
8120.000000	103.966492	177.7003
8250.000000	103.672844	170.6400
8380.000000	103.133530	163.9697
8500.000000	102.463783	158.5294
8620.000000	101.670578	153.9201
8750.000000	100.711601	150.0381
8850.000000	99.942413	147.8573
9000.000000	98.788383	145.9197
9120.000000	97.898193	145.2650
9250.000000	97.006470	145.3096
9380.000000	96.186195	145.9639
9500.000000	95.497246	146.9092
9620.000000	94.869278	148.1820
9750.000000	94.258011	149.8057
9880.000000	93.710419	151.5996
10000.000000	93.272278	153.3713
10150.000000	92.793495	155.6871
10300.000000	92.407822	158.0822
10440.000000	92.121262	160.2985
10600.000000	91.866585	162.8964
10750.000000	91.717133	165.2914
10900.000000	91.642136	167.5326
11060.000000	91.646309	169.8867
11200.000000	91.736259	171.7192
11380.000000	91.977234	173.9381
11500.000000	92.204216	175.2698
11720.000000	92.819618	177.1853
11800.000000	93.100677	177.7175
12060.000000	94.301933	178.6577
12200.000000	95.157608	178.4610
12410.000000	96.807182	176.8906
12500.000000	97.677155	175.4911
12650.000000	99.431534	171.6466
12800.000000	101.623444	164.5099
13150.000000	107.118393	111.7272
13200.000000	107.076614	99.0092
13400.000000	104.069107	60.4831
13600.000000	100.591293	42.8195
13800.000000	97.986298	33.2580
14000.000000	96.062355	26.4691
14300.000000	94.040627	17.5440
14500.000000	93.122993	11.8500
14750.000000	92.442169	4.0138
15000.000000	91.930702	-6.1956
15250.000000	92.328003	-18.7130
15500.000000	92.606392	-35.4495
15750.000000	92.743156	-56.6154
16000.000000	92.398224	-81.1790
16250.000000	91.541618	-105.5673
16500.000000	90.617081	-128.4752
16750.000000	89.960777	-152.2749
17000.000000	89.352455	-179.3367
17250.000000	88.455536	150.9708
17500.000000	87.282204	120.4944
17750.000000	86.097206	89.5461
18000.000000	85.051910	56.9753
18250.000000	84.206345	21.6694
18500.000000	83.535217	-17.6406
18750.000000	83.070465	-62.9108
19000.000000	82.670395	-116.1448
19250.000000	82.110565	-179.3428
19500.000000	81.005516	104.4104
19750.000000	78.856125	15.2220
