* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 3:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	98.258675	-145.3276
3300.000000	98.280052	-145.3098
3350.000000	98.297668	-145.2888
3400.000000	98.315109	-145.2766
3450.000000	98.334999	-145.2471
3500.000000	98.354706	-145.2150
3550.000000	98.378036	-145.1919
3600.000000	98.400925	-145.2053
3650.000000	98.420532	-145.2441
3700.000000	98.438354	-145.3203
3750.000000	98.450073	-145.4115
3820.000000	98.458817	-145.5008
3870.000000	98.461502	-145.5742
3950.000000	98.465538	-145.6562
4000.000000	98.464897	-145.6906
4060.000000	98.461449	-145.8134
4120.000000	98.447113	-145.8761
4180.000000	98.430855	-145.9047
4250.000000	98.405197	-145.8929
4310.000000	98.386948	-145.8319
4370.000000	98.377258	-145.7587
4440.000000	98.370438	-145.6908
4500.000000	98.365051	-145.6858
4550.000000	98.356003	-145.6962
4620.000000	98.340958	-145.7230
4680.000000	98.322952	-145.7115
4750.000000	98.296402	-145.6934
4820.000000	98.271294	-145.6277
4870.000000	98.250900	-145.5668
4940.000000	98.225449	-145.4299
5000.000000	98.215385	-145.2922
5080.000000	98.205688	-145.1257
5150.000000	98.212982	-145.0507
5220.000000	98.212410	-145.0336
5300.000000	98.202736	-145.0728
5380.000000	98.189262	-145.1599
5450.000000	98.163956	-145.1966
5520.000000	98.147453	-145.1981
5600.000000	98.119514	-145.2018
5700.000000	98.078934	-145.1539
5800.000000	98.037933	-145.0471
5900.000000	98.000092	-144.8598
6000.000000	97.974220	-144.5562
6080.000000	97.965530	-144.2833
6150.000000	97.963142	-144.0097
6220.000000	97.973511	-143.7296
6300.000000	97.993027	-143.4057
6400.000000	98.044800	-142.9395
6500.000000	98.117004	-142.4331
6600.000000	98.228775	-141.9603
6700.000000	98.384888	-141.5391
6800.000000	98.580261	-141.2794
6900.000000	98.814331	-141.1912
7000.000000	99.084839	-141.3278
7100.000000	99.390335	-141.7378
7200.000000	99.740234	-142.4183
7300.000000	100.130295	-143.4972
7400.000000	100.550720	-145.0642
7500.000000	101.007904	-147.1149
7620.000000	101.612686	-150.5083
7750.000000	102.334808	-155.7667
7880.000000	103.019562	-163.6777
8000.000000	103.407310	-173.7377
8120.000000	103.262779	174.3602
8250.000000	102.406403	162.1618
8380.000000	101.062973	152.8633
8500.000000	99.658798	147.1020
8620.000000	98.226097	143.6522
8750.000000	96.740898	141.9348
8850.000000	95.653564	141.8234
9000.000000	94.154602	143.5104
9120.000000	93.090294	146.1633
9250.000000	92.106827	150.3660
9380.000000	91.379333	155.8325
