* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:40:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	96.144096	-163.7576
2430.000000	96.101440	-164.0243
2470.000000	96.036446	-164.3350
2500.000000	95.989700	-164.5897
2540.000000	95.924164	-164.8987
2580.000000	95.850021	-165.1709
2620.000000	95.770386	-165.4138
2650.000000	95.705582	-165.5333
2690.000000	95.618515	-165.7061
2720.000000	95.551598	-165.7914
2760.000000	95.458702	-165.8930
2800.000000	95.363602	-165.9036
2850.000000	95.241653	-165.8252
2900.000000	95.120644	-165.6603
2950.000000	94.998596	-165.4117
3000.000000	94.882927	-165.1452
3040.000000	94.801682	-164.7254
3070.000000	94.746178	-164.4699
3110.000000	94.673752	-164.0420
3150.000000	94.605637	-163.6106
3200.000000	94.526047	-163.0213
3250.000000	94.460892	-162.3758
3300.000000	94.402390	-161.7496
3350.000000	94.366074	-161.0984
3400.000000	94.335114	-160.4957
3450.000000	94.314941	-159.8522
3500.000000	94.303787	-159.2189
3550.000000	94.294662	-158.6362
3600.000000	94.300117	-158.0859
3650.000000	94.320229	-157.5919
3700.000000	94.336319	-157.1148
3750.000000	94.359116	-156.6910
3820.000000	94.401184	-156.2180
3870.000000	94.432358	-155.9177
3950.000000	94.485222	-155.6068
4000.000000	94.572578	-155.4619
4060.000000	94.550858	-155.4240
4120.000000	94.582245	-155.3834
4180.000000	94.605804	-155.4527
4250.000000	94.620659	-155.5830
4310.000000	94.630508	-155.7812
4370.000000	94.627586	-155.9710
4440.000000	94.606735	-156.3181
4500.000000	94.570587	-156.6414
4550.000000	94.530426	-156.8774
4620.000000	94.456177	-157.2098
4680.000000	94.381577	-157.3805
4750.000000	94.275253	-157.5423
4820.000000	94.159630	-157.5220
4870.000000	94.077797	-157.4197
4940.000000	93.976120	-157.1200
5000.000000	93.905701	-156.7881
5080.000000	93.824615	-156.3114
5150.000000	93.793205	-155.9538
5220.000000	93.780319	-155.7725
5300.000000	93.772583	-155.8155
5380.000000	93.733215	-156.2230
5450.000000	93.663918	-156.6706
5520.000000	93.542908	-157.1017
5600.000000	93.366882	-157.4787
5700.000000	93.091553	-157.5545
5800.000000	92.805939	-157.1391
5900.000000	92.523682	-156.1840
6000.000000	92.305046	-154.9803
6080.000000	92.104301	-153.6254
6150.000000	91.984161	-152.4322
6220.000000	91.885315	-151.1146
6300.000000	91.811401	-149.5696
6400.000000	91.756905	-147.5999
6500.000000	91.750542	-145.5746
6600.000000	91.788879	-143.5703
6700.000000	91.877838	-141.5289
6800.000000	92.032532	-139.5140
6900.000000	92.249489	-137.6072
7000.000000	92.546722	-135.7974
7100.000000	92.907501	-134.2744
7200.000000	93.362106	-133.0933
7300.000000	93.897621	-132.4353
7400.000000	94.534195	-132.4780
7500.000000	95.252258	-133.4546
7620.000000	96.211510	-136.5510
7750.000000	97.202370	-143.1668
7880.000000	97.788475	-153.3606
8000.000000	97.702904	-163.9855
8120.000000	97.011940	-173.3990
8250.000000	95.916206	179.5795
8380.000000	94.735680	175.6023
8500.000000	93.705536	173.9593
8620.000000	92.784233	173.6183
8750.000000	91.924507	174.4463
8850.000000	91.349243	175.6855
9000.000000	90.683983	178.1765
9120.000000	90.284683	-179.4361
9250.000000	89.997459	-176.5770
9380.000000	89.863907	-173.8184
9500.000000	89.852051	-171.1301
9620.000000	90.002304	-168.3071
9750.000000	90.394302	-165.6067
9880.000000	91.041771	-163.8123
10000.000000	91.870392	-163.5241
10150.000000	92.973755	-165.4674
10300.000000	94.250206	-170.7315
10440.000000	95.388779	-179.2483
10600.000000	96.301727	166.6182
10750.000000	96.409050	149.9843
10900.000000	95.577744	133.1865
11060.000000	93.832664	118.8848
11200.000000	91.944611	111.1864
11380.000000	89.622375	107.4820
11500.000000	88.394943	107.8618
11720.000000	86.941856	110.3689
11800.000000	86.628662	110.9514
12060.000000	86.007355	110.6017
12200.000000	85.806641	109.0250
12410.000000	85.559631	104.7763
12500.000000	85.441345	102.4257
12650.000000	85.189186	97.4062
12800.000000	84.797485	91.3052
13150.000000	82.505417	77.0233
13200.000000	82.000961	76.0977
13400.000000	80.171196	76.7792
13600.000000	79.060600	82.8769
13800.000000	78.917862	90.9191
14000.000000	79.825195	97.6795
14300.000000	82.855072	98.9321
14500.000000	85.163841	90.8292
14750.000000	87.638412	73.5908
15000.000000	89.760620	51.9577
15250.000000	91.748291	25.3688
15500.000000	93.222939	-7.9071
15750.000000	93.581543	-45.6737
16000.000000	92.871643	-81.0387
16250.000000	92.228790	-114.4850
16500.000000	90.942963	-150.2114
16750.000000	89.797379	-176.4548
17000.000000	90.224220	149.5366
17250.000000	90.102737	106.0520
17500.000000	88.990837	58.8401
17750.000000	87.211365	14.4503
18000.000000	86.102661	-28.8699
18250.000000	85.768471	-79.0912
18500.000000	85.229553	-136.3942
18750.000000	85.052803	158.4927
19000.000000	84.819618	79.4595
19250.000000	84.098946	-13.4200
19500.000000	83.016266	-124.9076
19750.000000	81.020386	96.6477
